J. Enkovaara et al.,Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method,Journal of Physics:Condensed Matter22(2010) 253202.
7.984330882903883264e+00 1.850300000000000000e+04 1.000040715444886930e+00 5.162176940692236925e-06
8.342442839923572606e+00 1.850300000000000000e+04 1.000041139274348678e+00 5.230662733700696123e-06
8.708628502716102560e+00 1.850300000000000000e+04 1.000041560149982134e+00 6.344502473238189012e-06
9.083164019155809399e+00 1.850300000000000000e+04 1.000041250518451275e+00 6.774739685190912309e-06
9.466338275934440105e+00 1.850300000000000000e+04 1.000040974820430195e+00 7.489336578817806011e-06
9.858453641690140046e+00 1.850300000000000000e+04 1.000040918778803301e+00 6.693270450339459569e-06
1.025982676277171635e+01 1.850300000000000000e+04 1.000041541557076252e+00 7.533765336956087821e-06
1.067078941603967834e+01 1.850300000000000000e+04 1.000041756959063610e+00 7.546242329407648561e-06
1.109168942353119824e+01 1.850300000000000000e+04 1.000042186148338841e+00 8.864443112306213314e-06
1.152289163428874552e+01 1.850300000000000000e+04 1.000042095751718429e+00 8.761361434282235777e-06
1.196477897917745459e+01 1.850300000000000000e+04 1.000042480882293416e+00 1.022911143500765136e-05
1.241775360510098203e+01 1.850300000000000000e+04 1.000042214339809554e+00 1.031443499898723467e-05
1.288223809567694822e+01 1.850300000000000000e+04 1.000042487071574282e+00 1.178653849586792938e-05
1.335867678616007659e+01 1.850300000000000000e+04 1.000041698359221742e+00 1.153279007353746424e-05
1.384753718121336341e+01 1.850300000000000000e+04 1.000042271959229234e+00 1.250410223602831749e-05
1.434931148503621934e+01 1.850300000000000000e+04 1.000042397858917465e+00 1.313244570205878898e-05
1.486451825437694829e+01 1.850300000000000000e+04 1.000042053346533732e+00 1.419060683770429630e-05
1.539370418609931512e+01 1.850300000000000000e+04 1.000041790192226943e+00 1.484495667418456204e-05
1.593744605225703204e+01 1.850300000000000000e+04 1.000041346613667947e+00 1.491170539007428326e-05
1.649635279707501923e+01 1.850300000000000000e+04 1.000041968630701383e+00 1.583941701315273710e-05
1.707106781186547906e+01 1.850300000000000000e+04 1.000041822914835121e+00 1.643379049304482522e-05
1.766227140574599375e+01 1.850300000000000000e+04 1.000041566606895804e+00 1.761467799099882727e-05
1.827068349210739129e+01 1.850300000000000000e+04 1.000041864376514988e+00 1.710032072685123804e-05
1.889706651313569452e+01 1.850300000000000000e+04 1.000042925874512489e+00 1.904929102099980288e-05
1.954222862736747146e+01 1.850300000000000000e+04 1.000042973587694561e+00 2.080786795895299369e-05
2.020702718829872779e+01 1.850300000000000000e+04 1.000042258670290840e+00 2.311054247307055390e-05
2.089237254553188450e+01 1.850300000000000000e+04 1.000041161725721661e+00 2.352133239038992863e-05
2.159923220389858756e+01 1.850300000000000000e+04 1.000041215854299725e+00 2.529479267984334652e-05
2.232863538051680408e+01 1.850300000000000000e+04 1.000040513979201018e+00 2.670710772369068911e-05
2.308167800492121913e+01 1.850300000000000000e+04 1.000039386142127729e+00 2.816036391126199983e-05
2.385952821335335727e+01 1.850300000000000000e+04 1.000038935414624186e+00 2.985501839083167501e-05
2.466343239514304386e+01 1.850300000000000000e+04 1.000037194382695782e+00 3.232643389805290582e-05
2.549472185700614091e+01 1.850300000000000000e+04 1.000035090826822293e+00 3.393756413429982493e-05
2.635482018020869432e+01 1.850300000000000000e+04 1.000031248609154710e+00 3.503295386714156323e-05
2.724525135612032045e+01 1.850300000000000000e+04 1.000027177759809316e+00 3.083483331276469508e-05
2.816764879796090071e+01 1.850300000000000000e+04 1.000030637909917086e+00 2.933463536569975400e-05
2.912376534084571134e+01 1.850300000000000000e+04 1.000032915203309614e+00 3.174483922963089092e-05
3.011548435893191922e+01 1.850300000000000000e+04 1.000032588110392195e+00 3.418173436158697908e-05
3.114483214801795086e+01 1.850300000000000000e+04 1.000032092166462272e+00 3.749750296751146135e-05
3.221399174489827288e+01 1.850300000000000000e+04 1.000030320510147064e+00 4.206817078478224228e-05
3.332531838180036488e+01 1.850300000000000000e+04 1.000025132060912592e+00 4.517467788787769936e-05
3.448135680614780085e+01 1.850300000000000000e+04 1.000019311879072115e+00 4.634816440063706954e-05
3.568486073370711864e+01 1.850300000000000000e+04 1.000012056188462672e+00 4.441915067119496513e-05
3.693881474812398125e+01 1.850300000000000000e+04 1.000009095820278748e+00 3.969251873760241191e-05
3.824645901346084287e+01 1.850300000000000000e+04 1.000009317961039867e+00 3.707277218568947507e-05
3.961131723051123998e+01 1.850300000000000000e+04 1.000008768831027295e+00 3.666509529314693780e-05
4.103722834474329773e+01 1.850300000000000000e+04 1.000006854369025699e+00 3.462245235903321533e-05
4.252838260667311943e+01 1.850300000000000000e+04 1.000006587850297279e+00 3.344591620111932157e-05
4.408936269800265251e+01 1.850300000000000000e+04 1.000006417981525342e+00 3.142569291865311113e-05
4.572519077367274321e+01 1.850300000000000000e+04 1.000007288036854458e+00 3.240815212384460034e-05
4.744138243704345115e+01 1.850300000000000000e+04 1.000006090340827880e+00 3.300458562219155952e-05
4.924400887033890939e+01 1.850300000000000000e+04 1.000004851137616058e+00 3.258481442233019222e-05
5.113976859506212236e+01 1.850300000000000000e+04 1.000003259601558225e+00 3.394969189497632660e-05
5.313607064993163220e+01 1.850300000000000000e+04 1.000000238303862199e+00 3.250186778276150789e-05
5.524113136343542152e+01 1.850300000000000000e+04 9.999999590051906750e-01 2.912868732264309860e-05
5.746408738581623510e+01 1.850300000000000000e+04 1.000001655508877318e+00 3.056501048943495972e-05
5.981512825948009038e+01 1.850300000000000000e+04 1.000000328425752150e+00 3.334806597086298184e-05
6.230565258496825010e+01 1.850300000000000000e+04 9.999977412346935379e-01 3.371393514333783417e-05
6.494845283188206508e+01 1.850300000000000000e+04 9.999957249543616200e-01 3.530820361119391278e-05
6.775793511801467162e+01 1.850300000000000000e+04 9.999906699381011510e-01 3.882076708197767395e-05
7.075038192712378304e+01 1.850300000000000000e+04 9.999811779491228902e-01 3.938881608781165676e-05
7.394426788192713218e+01 1.850300000000000000e+04 9.999702776421607320e-01 3.255024955117611545e-05
7.736064150780559601e+01 1.850300000000000000e+04 9.999650323436133359e-01 1.791573726521877868e-05
8.102358965714032024e+01 1.850300000000000000e+04 9.999698684912039504e-01 4.729418113632887710e-06
8.496080625694739297e+01 1.850300000000000000e+04 9.999782137389021663e-01 7.865076313063561158e-13
8.920429378291495937e+01 1.850300000000000000e+04 9.999839353350357118e-01 8.858188253306672514e-14
0.000000000000000000e+00 1.850600000000000000e+04 1.000039197843097361e+00 2.121966672088560853e-24
2.016706947378726356e-01 1.850600000000000000e+04 1.000039204365697376e+00 6.479567019704070110e-15
4.067390736257135986e-01 1.850600000000000000e+04 1.000039224515253844e+00 1.320794439268948459e-14
6.152917307823642101e-01 1.850600000000000000e+04 1.000039259450879792e+00 2.036437190399404346e-14
8.274182281482994616e-01 1.850600000000000000e+04 1.000039310842366413e+00 2.821178784724688691e-14
1.043211223728831571e+00 1.850600000000000000e+04 1.000039381234848479e+00 3.804529935820671729e-14
1.262766606545141945e+00 1.850600000000000000e+04 1.000039474404341489e+00 4.052035174299996454e-10
1.486183638706066956e+00 1.850600000000000000e+04 1.000039601479267182e+00 5.760928147846710839e-10
1.713565105042886838e+00 1.850600000000000000e+04 1.000039754929010760e+00 2.870547738074657179e-08
1.945017470781020830e+00 1.850600000000000000e+04 1.000039953575936780e+00 4.446509865045696829e-08
2.180651047756792860e+00 1.850600000000000000e+04 1.000040216290911887e+00 1.250224105908615680e-07
2.420580169724474207e+00 1.850600000000000000e+04 1.000040429919449192e+00 3.459269887923813300e-07
2.664923377338936472e+00 1.850600000000000000e+04 1.000040671725932029e+00 4.131530402448632821e-07
2.913803613442724316e+00 1.850600000000000000e+04 1.000040935103694961e+00 7.312266411393452397e-07
3.167348429333495474e+00 1.850600000000000000e+04 1.000041063410216147e+00 9.878596200777344941e-07
3.425690202738931323e+00 1.850600000000000000e+04 1.000041446951347668e+00 9.070256576622133873e-07
3.688966368281770158e+00 1.850600000000000000e+04 1.000041871692254336e+00 1.758520808701907265e-06
3.957319661277996836e+00 1.850600000000000000e+04 1.000041943666351685e+00 1.994378860003839060e-06
4.230898375776869003e+00 1.850600000000000000e+04 1.000041997630571666e+00 3.012820067782285146e-06
4.509856637822944769e+00 1.850600000000000000e+04 1.000041639615234068e+00 3.024099301370004201e-06
4.794354694998141930e+00 1.850600000000000000e+04 1.000041685481271481e+00 3.353497230787972373e-06
5.084559223386716731e+00 1.850600000000000000e+04 1.000041844433909421e+00 3.409444553010995402e-06
5.380643653198714738e+00 1.850600000000000000e+04 1.000041985463888450e+00 4.295164043082019984e-06
5.682788514388592560e+00 1.850600000000000000e+04 1.000041791682509951e+00 4.395320439511563223e-06
5.991181803716242094e+00 1.850600000000000000e+04 1.000041605587154825e+00 5.306458817819646613e-06
6.306019374818708556e+00 1.850600000000000000e+04 1.000041039700942713e+00 5.002871253361235626e-06
6.627505352993247278e+00 1.850600000000000000e+04 1.000041256448858329e+00 4.794756388792568737e-06
6.955852576537657761e+00 1.850600000000000000e+04 1.000041644394245033e+00 5.308899195152291280e-06
7.291283066653026168e+00 1.850600000000000000e+04 1.000041497248706168e+00 5.834681868290062296e-06
7.634028528088996346e+00 1.850600000000000000e+04 1.000041288282779162e+00 5.735277354151061311e-06
7.984330882903883264e+00 1.850600000000000000e+04 1.000041431427082683e+00 5.933161481549023606e-06
8.342442839923572606e+00 1.850600000000000000e+04 1.000041858378227788e+00 5.734877944684632556e-06
8.708628502716102560e+00 1.850600000000000000e+04 1.000042195841104986e+00 6.764982412562126394e-06
9.083164019155809399e+00 1.850600000000000000e+04 1.000042204867704676e+00 6.522623310104105524e-06
9.466338275934440105e+00 1.850600000000000000e+04 1.000043079748492492e+00 7.138867168026822010e-06
9.858453641690140046e+00 1.850600000000000000e+04 1.000042851818726097e+00 8.922300340458749727e-06
1.025982676277171635e+01 1.850600000000000000e+04 1.000042375800419769e+00 8.231787488734067592e-06
1.067078941603967834e+01 1.850600000000000000e+04 1.000043081837189263e+00 8.970302705742056211e-06
1.109168942353119824e+01 1.850600000000000000e+04 1.000043169976565949e+00 9.959635649205637092e-06
1.152289163428874552e+01 1.850600000000000000e+04 1.000042699964225346e+00 1.073574780562286489e-05
1.196477897917745459e+01 1.850600000000000000e+04 1.000042827090561692e+00 1.045499166741938656e-05
1.241775360510098203e+01 1.850600000000000000e+04 1.000043183462245411e+00 1.202738625182518334e-05
1.288223809567694822e+01 1.850600000000000000e+04 1.000042614038867628e+00 1.209128280825999175e-05
1.335867678616007659e+01 1.850600000000000000e+04 1.000042674211024218e+00 1.264295013819905029e-05
1.384753718121336341e+01 1.850600000000000000e+04 1.000043130792205082e+00 1.280772970517885595e-05
1.434931148503621934e+01 1.850600000000000000e+04 1.000043744811618840e+00 1.442531798190574131e-05
1.486451825437694829e+01 1.850600000000000000e+04 1.000042851348144302e+00 1.538747888942932588e-05
1.539370418609931512e+01 1.850600000000000000e+04 1.000043030937426636e+00 1.641370617382106580e-05
1.593744605225703204e+01 1.850600000000000000e+04 1.000041787525121739e+00 1.657348992590923777e-05
1.649635279707501923e+01 1.850600000000000000e+04 1.000042465391620006e+00 1.635828539860495804e-05
1.707106781186547906e+01 1.850600000000000000e+04 1.000043336124701199e+00 1.838669892194514676e-05
1.766227140574599375e+01 1.850600000000000000e+04 1.000042412022497107e+00 1.884563205596957104e-05
1.827068349210739129e+01 1.850600000000000000e+04 1.000042911507368126e+00 2.001892172715217754e-05
1.889706651313569452e+01 1.850600000000000000e+04 1.000043330396618968e+00 2.085352059218571161e-05
1.954222862736747146e+01 1.850600000000000000e+04 1.000043715791749444e+00 2.442071453221112255e-05
2.020702718829872779e+01 1.850600000000000000e+04 1.000040768091154053e+00 2.631257414335844760e-05
2.089237254553188450e+01 1.850600000000000000e+04 1.000038898465680060e+00 2.568121935694287492e-05
2.159923220389858756e+01 1.850600000000000000e+04 1.000039880472754383e+00 2.604448369038883827e-05
2.232863538051680408e+01 1.850600000000000000e+04 1.000040121375978863e+00 2.826894044381625086e-05
2.308167800492121913e+01 1.850600000000000000e+04 1.000037688071075959e+00 3.005420624625468435e-05
2.385952821335335727e+01 1.850600000000000000e+04 1.000037064680981080e+00 3.123084245023955753e-05
2.466343239514304386e+01 1.850600000000000000e+04 1.000035414381728938e+00 3.284213307031685902e-05
2.549472185700614091e+01 1.850600000000000000e+04 1.000033125390011657e+00 3.470267705391937241e-05
2.635482018020869432e+01 1.850600000000000000e+04 1.000029206865715281e+00 3.517081662623646490e-05
2.724525135612032045e+01 1.850600000000000000e+04 1.000026233329523562e+00 3.006354394366034358e-05
2.816764879796090071e+01 1.850600000000000000e+04 1.000030196876439570e+00 2.981224373761806929e-05
2.912376534084571134e+01 1.850600000000000000e+04 1.000032042469829907e+00 3.167056284068597762e-05
3.011548435893191922e+01 1.850600000000000000e+04 1.000031432423930555e+00 3.494684719233520631e-05
3.114483214801795086e+01 1.850600000000000000e+04 1.000031117459766916e+00 3.755023851585968943e-05
3.221399174489827288e+01 1.850600000000000000e+04 1.000028478344050731e+00 4.207181770828561566e-05
3.332531838180036488e+01 1.850600000000000000e+04 1.000022936093516890e+00 4.471679312963145982e-05
3.448135680614780085e+01 1.850600000000000000e+04 1.000017768017250841e+00 4.414512215402201006e-05
3.568486073370711864e+01 1.850600000000000000e+04 1.000014204093155668e+00 4.395453012894759599e-05
3.693881474812398125e+01 1.850600000000000000e+04 1.000008440898006334e+00 4.116526371655303339e-05
3.824645901346084287e+01 1.850600000000000000e+04 1.000007110412343581e+00 3.631590148448514464e-05
3.961131723051123998e+01 1.850600000000000000e+04 1.000007744486359984e+00 3.467482286693095292e-05
4.103722834474329773e+01 1.850600000000000000e+04 1.000007394192578225e+00 3.319495624805591215e-05
4.252838260667311943e+01 1.850600000000000000e+04 1.000007110771538477e+00 3.298913502305226734e-05
4.408936269800265251e+01 1.850600000000000000e+04 1.000006417835748618e+00 3.122741136320875978e-05
4.572519077367274321e+01 1.850600000000000000e+04 1.000007472887412652e+00 3.084446321916288838e-05
4.744138243704345115e+01 1.850600000000000000e+04 1.000007271489307126e+00 3.328591415765628841e-05
4.924400887033890939e+01 1.850600000000000000e+04 1.000005040010722990e+00 3.247602174085968772e-05
5.113976859506212236e+01 1.850600000000000000e+04 1.000003435817499398e+00 3.440708559342209110e-05
5.313607064993163220e+01 1.850600000000000000e+04 1.000000056395237369e+00 3.195533274119374411e-05
5.524113136343542152e+01 1.850600000000000000e+04 1.000000461594889201e+00 2.879116901718090283e-05
5.746408738581623510e+01 1.850600000000000000e+04 1.000001955176208046e+00 3.111807969147003931e-05
5.981512825948009038e+01 1.850600000000000000e+04 1.000000011707844250e+00 3.290844451695604440e-05
6.230565258496825010e+01 1.850600000000000000e+04 9.999985131515950476e-01 3.274777079543255022e-05
6.494845283188206508e+01 1.850600000000000000e+04 9.999968962468723799e-01 3.683221487531793993e-05
6.775793511801467162e+01 1.850600000000000000e+04 9.999901309782716075e-01 3.925360006174572679e-05
7.075038192712378304e+01 1.850600000000000000e+04 9.999809484728188202e-01 3.915593285060995027e-05
7.394426788192713218e+01 1.850600000000000000e+04 9.999705467163447770e-01 3.280511009787327747e-05
7.736064150780559601e+01 1.850600000000000000e+04 9.999649486993686942e-01 1.852017033652072887e-05
8.102358965714032024e+01 1.850600000000000000e+04 9.999695289234633577e-01 4.660110119353524909e-06
8.496080625694739297e+01 1.850600000000000000e+04 9.999781127874391995e-01 7.767588440684844814e-13
8.920429378291495937e+01 1.850600000000000000e+04 9.999838599276689166e-01 8.913434733858125989e-14
0.000000000000000000e+00 1.851400000000000000e+04 1.000037781229807354e+00 4.647147631687744438e-24
2.016706947378726356e-01 1.851400000000000000e+04 1.000037786774642390e+00 5.508435094545455313e-15
4.067390736257135986e-01 1.851400000000000000e+04 1.000037803907067202e+00 1.123257563133875374e-14
6.152917307823642101e-01 1.851400000000000000e+04 1.000037833636495233e+00 1.734408158895176529e-14
8.274182281482994616e-01 1.851400000000000000e+04 1.000037877506305239e+00 2.416011773760400128e-14
1.043211223728831571e+00 1.851400000000000000e+04 1.000037938653171699e+00 4.044533565290555714e-14
1.262766606545141945e+00 1.851400000000000000e+04 1.000038019759876384e+00 3.901211850340247701e-09
1.486183638706066956e+00 1.851400000000000000e+04 1.000038132531069213e+00 1.137045774127270496e-08
1.713565105042886838e+00 1.851400000000000000e+04 1.000038243599357779e+00 7.747719197953206543e-08
1.945017470781020830e+00 1.851400000000000000e+04 1.000038310034566003e+00 1.227591301660019300e-07
2.180651047756792860e+00 1.851400000000000000e+04 1.000038468910283029e+00 1.341046702316388175e-08
2.420580169724474207e+00 1.851400000000000000e+04 1.000038771165531859e+00 5.003687911316794723e-08
2.664923377338936472e+00 1.851400000000000000e+04 1.000039021761308433e+00 2.481022261813657745e-07
2.913803613442724316e+00 1.851400000000000000e+04 1.000039317552917639e+00 2.736622479258209626e-07
3.167348429333495474e+00 1.851400000000000000e+04 1.000039710319209796e+00 6.239283800735455437e-07
3.425690202738931323e+00 1.851400000000000000e+04 1.000039785248308721e+00 1.205848157598817194e-06
3.688966368281770158e+00 1.851400000000000000e+04 1.000039846282969158e+00 1.178205624831140142e-06
3.957319661277996836e+00 1.851400000000000000e+04 1.000040034940605116e+00 1.649436795210419924e-06
4.230898375776869003e+00 1.851400000000000000e+04 1.000040360492049141e+00 1.550123912564077901e-06
4.509856637822944769e+00 1.851400000000000000e+04 1.000040492903605749e+00 2.766609407355759597e-06
4.794354694998141930e+00 1.851400000000000000e+04 1.000040246291542534e+00 2.627071631863942179e-06
5.084559223386716731e+00 1.851400000000000000e+04 1.000040207706446527e+00 3.289675392026630419e-06
5.380643653198714738e+00 1.851400000000000000e+04 1.000039984182246044e+00 3.176015312976191729e-06
5.682788514388592560e+00 1.851400000000000000e+04 1.000040222164094939e+00 3.147079262706363920e-06
5.991181803716242094e+00 1.851400000000000000e+04 1.000040539931771555e+00 3.642826537498999921e-06
6.306019374818708556e+00 1.851400000000000000e+04 1.000040394459909887e+00 4.118474978428550507e-06
6.627505352993247278e+00 1.851400000000000000e+04 1.000040485298140380e+00 3.854282322244961637e-06
6.955852576537657761e+00 1.851400000000000000e+04 1.000040857626876889e+00 4.544860360107274694e-06
7.291283066653026168e+00 1.851400000000000000e+04 1.000040610047006506e+00 4.685355839555299198e-06
7.634028528088996346e+00 1.851400000000000000e+04 1.000040973241506759e+00 4.754738565934276925e-06
7.984330882903883264e+00 1.851400000000000000e+04 1.000041588776576340e+00 5.190205815997236776e-06
8.342442839923572606e+00 1.851400000000000000e+04 1.000041842116870860e+00 6.154022983594672940e-06
8.708628502716102560e+00 1.851400000000000000e+04 1.000041442310739548e+00 7.211692529262482197e-06
9.083164019155809399e+00 1.851400000000000000e+04 1.000041213409311291e+00 6.797612122078390009e-06
9.466338275934440105e+00 1.851400000000000000e+04 1.000041541494765207e+00 7.605230249964772623e-06
9.858453641690140046e+00 1.851400000000000000e+04 1.000041110110519549e+00 8.346477886704242759e-06
1.025982676277171635e+01 1.851400000000000000e+04 1.000040967556143690e+00 7.443595723392532881e-06
1.067078941603967834e+01 1.851400000000000000e+04 1.000042199382523034e+00 8.003826224022478320e-06
1.109168942353119824e+01 1.851400000000000000e+04 1.000042269648101279e+00 9.550190704263177168e-06
1.152289163428874552e+01 1.851400000000000000e+04 1.000041991656058116e+00 9.720486801433475272e-06
1.196477897917745459e+01 1.851400000000000000e+04 1.000042482564445168e+00 1.034934751623760222e-05
1.241775360510098203e+01 1.851400000000000000e+04 1.000042207544945327e+00 1.221779992289430975e-05
1.288223809567694822e+01 1.851400000000000000e+04 1.000041438679153849e+00 1.063891348019619791e-05
1.335867678616007659e+01 1.851400000000000000e+04 1.000043252085756729e+00 1.231568516162549100e-05
1.384753718121336341e+01 1.851400000000000000e+04 1.000043381634037498e+00 1.351010968494780998e-05
1.434931148503621934e+01 1.851400000000000000e+04 1.000043544282229302e+00 1.595064346765354482e-05
1.486451825437694829e+01 1.851400000000000000e+04 1.000040952668520777e+00 1.694011278061999763e-05
1.539370418609931512e+01 1.851400000000000000e+04 1.000040737818025827e+00 1.674426653495435612e-05
1.593744605225703204e+01 1.851400000000000000e+04 1.000040203041595577e+00 1.665138252152830118e-05
1.649635279707501923e+01 1.851400000000000000e+04 1.000041835580924410e+00 1.669666899173525299e-05
1.707106781186547906e+01 1.851400000000000000e+04 1.000042223761475890e+00 2.243933754027491878e-05
1.766227140574599375e+01 1.851400000000000000e+04 1.000037051184725190e+00 2.124247561636312130e-05
1.827068349210739129e+01 1.851400000000000000e+04 1.000037401754110489e+00 1.909476322093745594e-05
1.889706651313569452e+01 1.851400000000000000e+04 1.000038545141758828e+00 2.059561259547944506e-05
1.954222862736747146e+01 1.851400000000000000e+04 1.000038317528795462e+00 2.188366972696313394e-05
2.020702718829872779e+01 1.851400000000000000e+04 1.000037494588193132e+00 2.115854926288641079e-05
2.089237254553188450e+01 1.851400000000000000e+04 1.000039439795615159e+00 2.413420064123475962e-05
2.159923220389858756e+01 1.851400000000000000e+04 1.000037708615981957e+00 2.766702883537412266e-05
2.232863538051680408e+01 1.851400000000000000e+04 1.000032749937600052e+00 2.840218464490704728e-05
2.308167800492121913e+01 1.851400000000000000e+04 1.000031400184468344e+00 2.607498756052532135e-05
2.385952821335335727e+01 1.851400000000000000e+04 1.000031293548772293e+00 2.543465507065023463e-05
2.466343239514304386e+01 1.851400000000000000e+04 1.000031694889586875e+00 2.490767815435102457e-05
2.549472185700614091e+01 1.851400000000000000e+04 1.000032042795747422e+00 2.795657689854253220e-05
2.635482018020869432e+01 1.851400000000000000e+04 1.000029390943601770e+00 2.741217458765829635e-05
2.724525135612032045e+01 1.851400000000000000e+04 1.000028839378969581e+00 2.651006286991427674e-05
2.816764879796090071e+01 1.851400000000000000e+04 1.000029567054138591e+00 2.685647617490004242e-05
2.912376534084571134e+01 1.851400000000000000e+04 1.000029966362864453e+00 2.758260472474925376e-05
3.011548435893191922e+01 1.851400000000000000e+04 1.000030829650417896e+00 2.862185300209483033e-05
3.114483214801795086e+01 1.851400000000000000e+04 1.000030481641620117e+00 3.221955014837368618e-05
3.221399174489827288e+01 1.851400000000000000e+04 1.000027678176461876e+00 3.574546703441937518e-05
3.332531838180036488e+01 1.851400000000000000e+04 1.000023819883825604e+00 3.669008878732576094e-05
3.448135680614780085e+01 1.851400000000000000e+04 1.000019998250236464e+00 3.387531916642235282e-05
3.568486073370711864e+01 1.851400000000000000e+04 1.000020028417321960e+00 3.336733332283861706e-05
3.693881474812398125e+01 1.851400000000000000e+04 1.000019816470809397e+00 3.334800814688847784e-05
3.824645901346084287e+01 1.851400000000000000e+04 1.000019254573754512e+00 3.500657401256902714e-05
3.961131723051123998e+01 1.851400000000000000e+04 1.000016093499838332e+00 3.597403415416542197e-05
4.103722834474329773e+01 1.851400000000000000e+04 1.000013986471993022e+00 3.551323110950607508e-05
4.252838260667311943e+01 1.851400000000000000e+04 1.000012065492437374e+00 3.407284811407196811e-05
4.408936269800265251e+01 1.851400000000000000e+04 1.000012237288058214e+00 3.301391791332448228e-05
4.572519077367274321e+01 1.851400000000000000e+04 1.000012163520994424e+00 3.467920494013652780e-05
4.744138243704345115e+01 1.851400000000000000e+04 1.000009662415331180e+00 3.683237382037514944e-05
4.924400887033890939e+01 1.851400000000000000e+04 1.000006083151641523e+00 3.537706871915876467e-05
5.113976859506212236e+01 1.851400000000000000e+04 1.000003918782415013e+00 3.466707143657759920e-05
5.313607064993163220e+01 1.851400000000000000e+04 1.000001686039626136e+00 3.203669311196903993e-05
5.524113136343542152e+01 1.851400000000000000e+04 1.000002536564524203e+00 2.812091864364645846e-05
5.746408738581623510e+01 1.851400000000000000e+04 1.000006182005748423e+00 2.911368678351891403e-05
5.981512825948009038e+01 1.851400000000000000e+04 1.000007230695261429e+00 3.423154458756422393e-05
6.230565258496825010e+01 1.851400000000000000e+04 1.000004288390470952e+00 3.920556641291598148e-05
6.494845283188206508e+01 1.851400000000000000e+04 9.999987210865528553e-01 4.271682745883288680e-05
6.775793511801467162e+01 1.851400000000000000e+04 9.999908115398837838e-01 4.429175013639098489e-05
7.075038192712378304e+01 1.851400000000000000e+04 9.999811352175009826e-01 4.384748155018115503e-05
7.394426788192713218e+01 1.851400000000000000e+04 9.999691748644197187e-01 4.040164403304692599e-05
7.736064150780559601e+01 1.851400000000000000e+04 9.999593959736849946e-01 2.012235609831559730e-05
8.102358965714032024e+01 1.851400000000000000e+04 9.999666202038950402e-01 4.695248862177373742e-06
8.496080625694739297e+01 1.851400000000000000e+04 9.999763665692826820e-01 7.941705613958816602e-13
8.920429378291495937e+01 1.851400000000000000e+04 9.999826244975851264e-01 9.779563319368841948e-14
0.000000000000000000e+00 1.852100000000000000e+04 1.000038738680673056e+00 1.215722550288228255e-23
2.016706947378726356e-01 1.852100000000000000e+04 1.000038745209822499e+00 6.487061658877002701e-15
4.067390736257135986e-01 1.852100000000000000e+04 1.000038765392814888e+00 1.323694578440092545e-14
6.152917307823642101e-01 1.852100000000000000e+04 1.000038800443889375e+00 2.045717071310868797e-14
8.274182281482994616e-01 1.852100000000000000e+04 1.000038852204027329e+00 2.850813264714603058e-14
1.043211223728831571e+00 1.852100000000000000e+04 1.000038924285181041e+00 4.746991915543245178e-14
1.262766606545141945e+00 1.852100000000000000e+04 1.000039019284906683e+00 4.498339334667656235e-09
1.486183638706066956e+00 1.852100000000000000e+04 1.000039140570176510e+00 1.381542135964369454e-08
1.713565105042886838e+00 1.852100000000000000e+04 1.000039288934336801e+00 3.576443855780889782e-08
1.945017470781020830e+00 1.852100000000000000e+04 1.000039483106337057e+00 5.934023787299774311e-08
2.180651047756792860e+00 1.852100000000000000e+04 1.000039705517539845e+00 1.503028944280891333e-07
2.420580169724474207e+00 1.852100000000000000e+04 1.000039972945646616e+00 2.367402660055351218e-07
2.664923377338936472e+00 1.852100000000000000e+04 1.000040218967660266e+00 4.959586278398442294e-07
2.913803613442724316e+00 1.852100000000000000e+04 1.000040458211968186e+00 6.256994011949837506e-07
3.167348429333495474e+00 1.852100000000000000e+04 1.000040708158247416e+00 9.823228508760179775e-07
3.425690202738931323e+00 1.852100000000000000e+04 1.000040944001214127e+00 1.108188670368819551e-06
3.688966368281770158e+00 1.852100000000000000e+04 1.000041422507440325e+00 1.475657833059133005e-06
3.957319661277996836e+00 1.852100000000000000e+04 1.000041585576873837e+00 2.465466010712093074e-06
4.230898375776869003e+00 1.852100000000000000e+04 1.000041317984940559e+00 2.839123623252766372e-06
4.509856637822944769e+00 1.852100000000000000e+04 1.000041225367336306e+00 3.028492001544453285e-06
4.794354694998141930e+00 1.852100000000000000e+04 1.000041319771111548e+00 3.393838532185681510e-06
5.084559223386716731e+00 1.852100000000000000e+04 1.000041320410157919e+00 3.865606830768749625e-06
5.380643653198714738e+00 1.852100000000000000e+04 1.000041172521022093e+00 4.358855126096957272e-06
5.682788514388592560e+00 1.852100000000000000e+04 1.000040783759515772e+00 4.734317565254584023e-06
5.991181803716242094e+00 1.852100000000000000e+04 1.000040493610859116e+00 4.498117104743781719e-06
6.306019374818708556e+00 1.852100000000000000e+04 1.000040903772781098e+00 4.237348268241822228e-06
6.627505352993247278e+00 1.852100000000000000e+04 1.000041032605982094e+00 5.516512160420622688e-06
6.955852576537657761e+00 1.852100000000000000e+04 1.000040609090136368e+00 4.678622666471415590e-06
7.291283066653026168e+00 1.852100000000000000e+04 1.000041169349609627e+00 5.420585483305437746e-06
7.634028528088996346e+00 1.852100000000000000e+04 1.000041135240519186e+00 5.491177198602803405e-06
7.984330882903883264e+00 1.852100000000000000e+04 1.000041274119136014e+00 5.885566119209294692e-06
8.342442839923572606e+00 1.852100000000000000e+04 1.000041453714653805e+00 5.867151620047893537e-06
